timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
163119104,228424.95425081253,393409,81.0,62.975,0.0,577,544.425,0,0.0,78.0,55.175,0.0,574,492.0,0,0.0
163184640,228521.7573068142,393546,83.0,61.825,0.0,576,517.1,0,0.0,86.0,57.0,0.0,577,497.625,0,0.0
163250176,228617.46941828728,393677,78.0,59.6,0.0,577,523.175,0,0.0,83.0,56.325,0.0,575,499.825,0,0.0
163315712,228715.6916437149,393801,79.0,61.7,0.0,576,533.7,0,0.0,76.0,57.475,0.0,577,497.325,0,0.0
163381248,228811.1834821701,393935,76.0,59.95,0.0,574,527.225,0,0.0,77.0,59.85,0.0,576,526.95,0,0.0
163446784,228906.95189261436,394061,72.0,54.75,0.0,577,503.3,0,0.0,76.0,58.225,0.0,577,516.05,0,0.0
163512320,229006.0330634117,394185,84.0,60.275,0.0,577,526.475,0,0.0,80.0,58.7,0.0,576,518.35,0,0.0
163577856,229103.98810625076,394315,88.0,58.475,0.0,576,516.225,0,0.0,77.0,59.7,0.0,577,524.325,0,0.025
163643392,229199.3039278984,394461,80.0,54.525,0.0,577,485.275,0,0.0,80.0,57.35,0.0,577,503.275,0,0.0
163708928,229294.70340919495,394571,75.0,58.675,0.0,577,522.725,0,0.0,73.0,57.275,0.0,576,505.8,0,0.025
163774464,229392.18613290787,394711,80.0,56.95,0.0,577,490.75,0,0.0,79.0,59.3,0.0,577,507.95,0,0.0
163840000,229487.0956864357,394828,78.0,59.1,0.0,577,515.475,0,0.0,84.0,57.25,0.0,577,497.525,0,0.0
163905536,229579.51131033897,394960,78.0,57.375,0.0,577,515.0,0,0.0,88.0,61.775,0.0,577,532.675,0,0.0
163971072,229672.01617336273,395092,78.0,56.825,0.0,577,504.35,0,0.0,76.0,51.825,0.0,577,472.05,0,0.0
164036608,229761.4337387085,395214,79.0,52.775,0.0,577,463.975,0,0.0,80.0,60.725,0.0,577,522.85,0,0.0
164102144,229846.92567658424,395346,86.0,63.225,0.0,577,538.35,0,0.0,79.0,56.125,0.0,577,497.925,0,0.0
164167680,229935.60515499115,395485,78.0,58.25,0.0,577,500.025,0,0.0,82.0,61.475,0.0,575,526.6,0,0.0
164233216,230021.06119561195,395627,82.0,57.425,0.0,577,500.425,0,0.0,84.0,61.85,0.0,577,519.9,0,0.0
164298752,230108.80045223236,395738,86.0,61.55,0.0,576,523.925,0,0.025,83.0,59.05,0.0,577,513.4,0,0.0
164364288,230197.1225244999,395882,83.0,61.525,0.0,577,528.5,0,0.025,83.0,60.85,0.0,577,526.125,0,0.0
164429824,230284.08986854553,395991,81.0,58.975,0.0,577,507.85,0,0.0,83.0,58.1,0.0,575,508.15,0,0.0
164495360,230373.30367565155,396136,82.0,58.7,0.0,577,517.125,0,0.0,82.0,55.2,0.0,577,484.525,0,0.0
164560896,230463.32838726044,396263,78.0,54.25,0.0,573,476.775,0,0.0,87.0,61.1,0.0,577,509.025,0,0.0
164626432,230556.38328289986,396401,80.0,53.325,0.0,574,458.725,0,0.0,83.0,58.925,0.0,572,500.675,0,0.0
164691968,230650.66733312607,396542,82.0,57.375,0.0,571,494.775,0,0.025,82.0,61.175,0.0,577,521.3,0,0.0
164757504,230746.2811384201,396656,81.0,57.625,0.0,573,499.775,0,0.0,77.0,60.975,0.0,576,515.15,0,0.0
164823040,230838.8685591221,396798,80.0,50.4,0.0,576,472.2,0,0.0,80.0,57.075,0.0,570,492.4,0,0.0
164888576,230932.1711959839,396925,84.0,59.225,0.0,576,508.1,0,0.0,77.0,58.275,0.0,576,513.625,0,0.0
164954112,231026.11911320686,397057,78.0,58.05,0.0,575,516.55,0,0.0,83.0,61.1,0.0,575,528.05,0,0.0
165019648,231116.19289898872,397172,80.0,60.75,0.0,575,530.2,0,0.0,83.0,59.275,0.0,575,496.875,0,0.0
165085184,231209.57951688766,397317,86.0,57.45,0.0,577,507.375,0,0.0,87.0,62.45,0.0,569,532.25,0,0.025
165150720,231301.13270020485,397426,92.0,58.8,0.0,575,501.525,0,0.0,85.0,55.575,0.0,571,489.025,0,0.0
165216256,231393.59722542763,397574,77.0,54.5,0.0,576,483.225,0,0.0,79.0,64.375,0.0,577,539.55,0,0.025
165281792,231486.53087472916,397688,83.0,58.9,0.0,577,515.05,0,0.0,80.0,58.65,0.0,577,502.65,0,0.0
165347328,231580.19808363914,397827,80.0,61.125,0.0,571,534.75,0,0.025,79.0,53.45,0.0,573,473.05,0,0.025
165412864,231673.9337465763,397952,79.0,58.775,0.0,574,511.05,0,0.025,75.0,56.725,0.0,571,511.025,0,0.025
165478400,231769.2896437645,398069,80.0,63.4,0.0,577,538.075,0,0.0,88.0,63.675,0.0,575,539.0,0,0.0
165543936,231863.5958790779,398205,82.0,62.375,0.0,577,543.125,0,0.0,84.0,62.2,0.0,577,526.475,0,0.025
165609472,231957.14347410202,398326,87.0,59.8,0.0,576,512.375,0,0.0,77.0,56.975,0.0,573,502.875,0,0.0
165675008,232051.22522568703,398461,82.0,56.25,0.0,577,498.725,0,0.0,74.0,53.725,0.0,574,481.65,0,0.0
165740544,232143.52125239372,398588,77.0,58.375,0.0,574,524.2,0,0.0,84.0,62.4,0.0,573,530.95,0,0.0
165806080,232234.79779553413,398718,78.0,57.775,0.0,573,493.55,0,0.025,79.0,55.5,0.0,577,491.75,0,0.0
165871616,232329.66975545883,398852,81.0,56.95,0.0,576,501.35,0,0.0,79.0,59.575,0.0,576,507.95,0,0.0
165937152,232422.69610714912,398972,79.0,56.5,0.0,577,497.05,0,0.0,82.0,62.95,0.0,575,547.8,0,0.0
166002688,232514.2807059288,399104,81.0,58.125,0.0,577,520.95,0,0.025,85.0,52.925,0.0,577,476.725,0,0.0
166068224,232604.0767877102,399235,85.0,57.625,0.0,576,495.15,0,0.0,85.0,59.6,0.0,577,517.7,0,0.0
166133760,232694.44197821617,399355,85.0,56.825,0.0,577,484.65,0,0.0,82.0,60.075,0.0,575,531.375,0,0.0
166199296,232781.91745734215,399493,77.0,56.475,0.0,573,510.95,0,0.025,78.0,58.05,0.0,575,514.3,0,0.0
166264832,232870.618175745,399625,81.0,60.45,0.0,577,524.75,0,0.0,77.0,52.025,0.0,576,466.625,0,0.0
166330368,232962.02113723755,399746,83.0,59.675,0.0,573,506.375,0,0.0,84.0,63.325,0.0,576,525.3,0,0.0
166395904,233054.02036356926,399880,77.0,60.175,0.0,574,514.4,0,0.0,80.0,57.825,0.0,574,500.4,0,0.0
166461440,233148.04368019104,399998,81.0,56.525,0.0,573,498.575,0,0.0,81.0,61.4,0.0,575,522.6,0,0.0
166526976,233243.50737023354,400129,81.0,60.675,0.0,575,514.85,0,0.0,86.0,60.9,0.0,575,524.125,0,0.025
166592512,233337.45740175247,400260,78.0,59.025,0.0,574,503.625,0,0.0,79.0,58.325,0.0,573,500.675,0,0.0
166658048,233428.83474445343,400391,81.0,56.9,0.0,574,494.85,0,0.0,85.0,56.725,0.0,575,490.325,0,0.025
166723584,233519.06490182877,400513,76.0,62.4,0.0,576,539.3,0,0.0,81.0,56.85,0.0,574,495.825,0,0.0
166789120,233608.0852713585,400647,74.0,58.175,0.0,572,509.825,0,0.0,84.0,57.325,0.0,576,489.65,0,0.0
166854656,233695.80283212662,400779,80.0,57.225,0.0,575,491.125,0,0.025,82.0,63.525,0.0,577,541.425,0,0.0
166920192,233785.02326583862,400901,84.0,62.1,0.0,575,526.55,0,0.0,85.0,60.375,0.0,575,508.025,0,0.0
166985728,233875.80394220352,401035,79.0,57.625,0.0,573,511.125,0,0.0,79.0,61.025,0.0,577,518.725,0,0.0
167051264,233968.23798894882,401160,80.0,62.225,0.0,577,528.425,0,0.0,89.0,57.5,0.0,573,490.55,0,0.0
167116800,234060.6275525093,401295,85.0,57.925,0.0,577,514.0,0,0.025,76.0,59.1,0.0,573,515.325,0,0.0
167182336,234157.31295967102,401423,80.0,58.175,0.0,576,506.325,0,0.0,82.0,56.75,0.0,575,497.675,0,0.0
167247872,234251.5205001831,401546,78.0,57.75,0.0,575,515.275,0,0.0,80.0,60.4,0.0,577,516.45,0,0.0
167313408,234344.33302807808,401659,77.0,61.8,0.0,576,545.475,0,0.0,81.0,58.6,0.0,575,494.75,0,0.0
167378944,234437.57794356346,401813,87.0,58.1,0.0,571,492.975,0,0.0,84.0,56.525,0.0,577,494.775,0,0.025
167444480,234530.80918335915,401921,76.0,54.375,0.0,575,472.55,0,0.0,86.0,60.85,0.0,577,510.4,0,0.025
167510016,234624.0227637291,402068,78.0,63.575,0.0,576,535.1,0,0.0,78.0,56.7,0.0,576,486.25,0,0.0
167575552,234717.8620095253,402182,78.0,58.725,0.0,575,507.375,0,0.0,79.0,57.525,0.0,577,501.35,0,0.025
167641088,234812.21982836723,402337,81.0,55.15,0.0,577,486.95,0,0.0,79.0,57.325,0.0,577,497.1,0,0.0
167706624,234906.5785150528,402451,77.0,53.125,0.0,577,487.175,0,0.0,84.0,60.425,0.0,577,506.3,0,0.0
167772160,234998.7769896984,402592,80.0,61.825,0.0,576,530.425,0,0.0,80.0,54.65,0.0,576,493.65,0,0.0
167837696,235091.30960178375,402710,84.0,55.175,0.0,574,491.7,0,0.0,84.0,56.4,0.0,577,486.375,0,0.0
167903232,235185.48112368584,402841,78.0,60.825,0.0,577,515.35,0,0.0,78.0,60.875,0.0,574,526.825,0,0.0
167968768,235281.29501533508,402976,78.0,55.75,0.0,576,490.15,0,0.025,79.0,59.05,0.0,576,520.05,0,0.0
168034304,235375.45591330528,403092,79.0,56.325,0.0,577,491.75,0,0.0,83.0,58.525,0.0,574,519.55,0,0.0
168099840,235470.2502734661,403219,84.0,62.7,0.0,576,532.675,0,0.0,82.0,63.95,0.0,574,550.825,0,0.0
168165376,235563.6364388466,403345,81.0,53.775,0.0,576,480.45,0,0.0,81.0,57.425,0.0,574,491.925,0,0.0
168230912,235658.0394091606,403490,81.0,57.65,0.0,571,495.075,0,0.0,81.0,56.65,0.0,570,494.275,0,0.0
168296448,235753.4908158779,403612,80.0,58.8,0.0,575,515.975,0,0.025,83.0,60.725,0.0,577,513.225,0,0.0
168361984,235849.89695310593,403747,84.0,58.625,0.0,575,498.525,0,0.0,78.0,60.375,0.0,574,520.525,0,0.0
168427520,235941.85645461082,403870,82.0,58.05,0.0,577,505.7,0,0.025,80.0,61.725,0.0,575,525.975,0,0.025
168493056,236034.12643241882,404012,77.0,58.0,0.0,571,493.125,0,0.0,82.0,61.5,0.0,577,536.45,0,0.0
168558592,236127.01132178307,404134,82.0,58.15,0.0,577,492.9,0,0.0,80.0,58.525,0.0,571,489.15,0,0.0
168624128,236219.65470266342,404260,76.0,58.675,0.0,569,504.15,0,0.025,78.0,59.525,0.0,575,524.675,0,0.0
168689664,236310.58689761162,404391,75.0,59.4,0.0,575,514.85,0,0.0,74.0,58.125,0.0,574,503.85,0,0.0
168755200,236399.72695422173,404509,85.0,60.25,0.0,577,513.75,0,0.0,79.0,58.425,0.0,574,508.775,0,0.0
168820736,236490.32181692123,404639,77.0,60.975,0.0,573,525.35,0,0.0,79.0,60.375,0.0,572,529.15,0,0.0
168886272,236579.7153069973,404764,85.0,60.075,0.0,577,518.0,0,0.0,81.0,63.05,0.0,570,528.3,0,0.025
168951808,236666.93744444847,404907,82.0,60.85,0.0,576,512.75,0,0.0,81.0,58.35,0.0,576,503.975,0,0.0
169017344,236754.78459715843,405023,79.0,55.275,0.0,571,481.75,0,0.0,78.0,56.975,0.0,572,494.475,0,0.0
169082880,236844.76320242882,405162,87.0,61.05,0.0,574,511.575,0,0.0,80.0,61.1,0.0,577,521.5,0,0.0
169148416,236934.37457966805,405282,80.0,60.625,0.0,577,513.125,0,0.025,88.0,60.8,0.0,573,515.675,0,0.025
169213952,237024.98413085938,405424,77.0,57.425,0.0,576,506.45,0,0.0,79.0,57.175,0.0,573,492.3,0,0.0
169279488,237117.00275993347,405548,77.0,53.725,0.0,570,480.625,0,0.0,81.0,55.475,0.0,575,486.65,0,0.0
169345024,237209.34745287895,405681,76.0,59.525,0.0,573,511.475,0,0.0,81.0,58.5,0.0,577,509.825,0,0.0
169410560,237302.44566559792,405808,82.0,59.8,0.0,574,484.625,0,0.0,87.0,61.825,0.0,576,520.05,0,0.0
169476096,237395.93558597565,405941,76.0,55.8,0.0,573,478.5,0,0.0,83.0,58.525,0.0,576,509.275,0,0.0
169541632,237488.29654097557,406060,79.0,59.4,0.0,577,511.7,0,0.025,78.0,57.1,0.0,576,487.1,0,0.0
169607168,237580.7314748764,406196,80.0,59.75,0.0,571,525.575,0,0.0,87.0,58.375,0.0,577,504.075,0,0.0
169672704,237672.6842930317,406327,77.0,59.125,0.0,577,518.225,0,0.0,86.0,57.25,0.0,577,478.15,0,0.0
169738240,237764.11683630943,406446,79.0,62.9,0.0,576,538.325,0,0.0,78.0,58.75,0.0,576,508.075,0,0.0
169803776,237855.94770765305,406575,75.0,62.875,0.0,576,552.9,0,0.0,80.0,62.275,0.0,574,525.675,0,0.025
169869312,237945.86959695816,406704,81.0,61.2,0.0,575,523.275,0,0.0,79.0,58.025,0.0,574,505.275,0,0.05
169934848,238034.4069223404,406837,85.0,56.075,0.0,577,468.9,0,0.0,82.0,59.725,0.0,577,498.05,0,0.0
170000384,238122.64146852493,406965,83.0,65.625,0.0,577,551.7,0,0.0,75.0,59.9,0.0,576,521.425,0,0.0
170065920,238211.23017716408,407100,80.0,61.825,0.0,576,522.45,0,0.0,81.0,60.025,0.0,575,514.75,0,0.0
170131456,238297.29676270485,407210,81.0,59.35,0.0,574,501.05,0,0.0,77.0,58.075,0.0,572,494.45,0,0.0
170196992,238384.58810138702,407347,77.0,64.525,0.0,571,548.6,0,0.0,80.0,61.075,0.0,573,530.6,0,0.0
170262528,238472.5052177906,407472,83.0,59.45,0.0,572,516.65,0,0.0,81.0,57.075,0.0,573,480.6,0,0.0
170328064,238562.97647333145,407599,80.0,64.925,0.0,576,547.8,0,0.0,79.0,60.075,0.0,577,520.475,0,0.0
170393600,238653.47125077248,407729,76.0,54.625,0.0,570,477.975,0,0.0,85.0,64.175,0.0,574,539.525,0,0.0
170459136,238744.21276664734,407847,76.0,62.55,0.0,574,534.1,0,0.0,79.0,54.675,0.0,576,484.075,0,0.0
170524672,238835.5547223091,407986,83.0,56.575,0.0,574,480.725,0,0.0,78.0,60.35,0.0,576,522.725,0,0.0
170590208,238928.35655617714,408119,80.0,59.05,0.0,575,494.675,0,0.0,78.0,54.875,0.0,573,481.475,0,0.0
170655744,239021.03380322456,408249,86.0,56.7,0.0,573,482.0,0,0.0,82.0,58.875,0.0,575,525.725,0,0.0
170721280,239113.58605885506,408375,78.0,60.65,0.0,575,516.8,0,0.0,76.0,55.175,0.0,577,485.6,0,0.0
170786816,239207.0655066967,408502,79.0,61.9,0.0,577,537.825,0,0.0,86.0,57.45,0.0,577,501.725,0,0.0
170852352,239298.87852430344,408628,80.0,60.425,0.0,575,508.65,0,0.0,86.0,58.55,0.0,577,506.325,0,0.0
170917888,239389.4651312828,408757,82.0,59.475,0.0,576,516.275,0,0.0,84.0,58.55,0.0,577,499.1,0,0.0
170983424,239480.41290831566,408888,80.0,59.325,0.0,576,509.325,0,0.0,79.0,60.75,0.0,574,529.925,0,0.0
171048960,239572.55879187584,409009,86.0,64.225,0.0,572,536.9,0,0.0,81.0,58.7,0.0,576,514.475,0,0.0
171114496,239662.2556810379,409153,80.0,57.475,0.0,575,504.075,0,0.0,82.0,58.0,0.0,575,513.675,0,0.0
171180032,239751.19185590744,409261,80.0,59.3,0.0,576,507.8,0,0.0,76.0,58.85,0.0,577,521.825,0,0.0
171245568,239841.60719156265,409403,89.0,58.225,0.0,573,512.3,0,0.0,76.0,59.25,0.0,572,517.8,0,0.0
171311104,239932.24099206924,409529,86.0,62.075,0.0,576,517.925,0,0.025,83.0,63.0,0.0,575,529.075,0,0.0
171376640,240021.82848024368,409651,82.0,61.325,0.0,576,525.225,0,0.0,80.0,62.15,0.0,577,514.85,0,0.0
171442176,240112.90609550476,409786,77.0,50.525,0.0,575,453.875,0,0.0,79.0,58.225,0.0,573,508.35,0,0.0
171507712,240205.1434059143,409919,84.0,54.75,0.0,575,478.225,0,0.0,79.0,63.2,0.0,573,541.025,0,0.0
171573248,240293.60937809944,410054,86.0,57.15,0.0,577,505.75,0,0.025,83.0,60.575,0.0,575,513.275,0,0.0
171638784,240380.34146142006,410176,80.0,60.5,0.0,575,517.025,0,0.0,81.0,56.8,0.0,576,499.9,0,0.0
171704320,240466.1267774105,410316,87.0,56.8,0.0,577,485.225,0,0.0,91.0,60.075,0.0,577,519.025,0,0.0
171769856,240554.5529716015,410432,77.0,58.85,0.0,573,514.65,0,0.025,79.0,60.125,0.0,576,516.525,0,0.0
171835392,240646.97717380524,410566,82.0,59.8,0.0,573,503.125,0,0.0,80.0,57.75,0.0,573,492.925,0,0.0
171900928,240741.98715281487,410691,83.0,62.05,0.0,573,523.675,0,0.0,84.0,56.05,0.0,571,491.525,0,0.025
171966464,240839.0467736721,410812,80.0,59.2,0.0,570,514.25,0,0.0,78.0,59.55,0.0,574,506.275,0,0.0
172032000,240935.80165171623,410946,80.0,56.05,0.0,577,486.825,0,0.0,81.0,56.225,0.0,574,494.125,0,0.0
172097536,241032.29802703857,411064,74.0,59.6,0.0,577,527.025,0,0.0,82.0,59.7,0.0,576,508.0,0,0.0
172163072,241127.93601632118,411195,79.0,58.4,0.0,576,519.225,0,0.0,79.0,58.2,0.0,577,519.625,0,0.0
172228608,241223.6747996807,411319,78.0,57.35,0.0,577,505.725,0,0.0,79.0,54.425,0.0,577,479.0,0,0.0
172294144,241319.07885432243,411453,74.0,59.9,0.0,576,526.0,0,0.025,85.0,55.45,0.0,577,475.0,0,0.0
172359680,241417.63255119324,411577,84.0,61.0,0.0,576,526.825,0,0.0,79.0,56.775,0.0,574,490.95,0,0.0
172425216,241514.23393392563,411709,80.0,58.625,0.0,574,516.575,0,0.025,81.0,63.075,0.0,577,544.6,0,0.0
172490752,241610.72932982445,411833,76.0,59.15,0.0,577,510.975,0,0.0,79.0,59.475,0.0,573,502.3,0,0.0
172556288,241707.55201625824,411959,87.0,59.525,0.0,576,523.95,0,0.0,87.0,63.1,0.0,577,540.95,0,0.0
172621824,241804.84211874008,412086,87.0,61.9,0.0,575,532.15,0,0.0,82.0,61.775,0.0,573,533.375,0,0.0
172687360,241900.85320663452,412215,79.0,57.3,0.0,576,510.375,0,0.0,84.0,64.025,0.0,577,531.55,0,0.025
172752896,241994.47165584564,412342,81.0,61.5,0.0,573,527.1,0,0.0,78.0,55.475,0.0,574,501.325,0,0.0
172818432,242085.9023244381,412471,76.0,54.075,0.0,573,481.225,0,0.0,80.0,57.35,0.0,576,500.425,0,0.0
172883968,242176.56771564484,412591,73.0,60.475,0.0,569,519.375,0,0.0,81.0,59.15,0.0,576,521.075,0,0.0
172949504,242270.37497210503,412726,84.0,59.625,0.0,576,518.325,0,0.0,82.0,54.325,0.0,575,487.85,0,0.0
173015040,242365.01453471184,412849,78.0,56.05,0.0,572,493.85,0,0.0,83.0,56.6,0.0,570,486.3,0,0.0
173080576,242460.3191139698,412976,79.0,56.975,0.0,576,485.425,0,0.0,80.0,62.875,0.0,572,546.825,0,0.0
173146112,242556.12785863876,413099,81.0,65.85,0.0,575,552.625,0,0.0,78.0,58.125,0.0,577,504.275,0,0.0
173211648,242651.38290524483,413233,78.0,54.575,0.0,577,484.175,0,0.0,77.0,60.325,0.0,574,512.125,0,0.0
173277184,242744.08595871925,413366,80.0,58.625,0.0,574,516.2,0,0.0,77.0,56.3,0.0,577,493.025,0,0.0
173342720,242838.24280762672,413493,79.0,55.3,0.0,576,481.825,0,0.0,87.0,61.15,0.0,576,525.65,0,0.0
173408256,242934.39238786697,413616,85.0,61.675,0.0,577,514.6,0,0.0,79.0,61.6,0.0,571,537.35,0,0.0
173473792,243029.1894071102,413753,78.0,58.425,0.0,575,512.675,0,0.0,86.0,61.45,0.0,575,521.35,0,0.0
173539328,243124.6408457756,413872,78.0,60.075,0.0,576,514.4,0,0.0,86.0,63.2,0.0,573,539.35,0,0.0
173604864,243217.81448483467,414009,83.0,63.65,0.0,571,533.875,0,0.0,83.0,61.3,0.0,577,530.475,0,0.0
173670400,243309.0960905552,414142,87.0,58.5,0.0,576,508.3,0,0.0,90.0,62.9,0.0,569,520.625,0,0.0
173735936,243399.78755426407,414250,86.0,61.7,0.0,570,527.75,0,0.0,83.0,58.175,0.0,571,495.575,0,0.025
173801472,243491.96346640587,414379,74.0,62.975,0.0,574,538.95,0,0.0,78.0,58.475,0.0,570,515.875,0,0.0
173867008,243586.0682399273,414514,78.0,62.175,0.0,572,529.575,0,0.0,78.0,63.075,0.0,577,542.225,0,0.0
173932544,243680.14454579353,414648,78.0,54.9,0.0,577,481.4,0,0.0,80.0,57.925,0.0,572,512.05,0,0.0
173998080,243774.9794819355,414774,87.0,60.95,0.0,576,523.05,0,0.0,73.0,60.375,0.0,573,535.175,0,0.0
174063616,243870.64762496948,414894,82.0,60.725,0.0,574,517.7,0,0.0,79.0,60.5,0.0,576,520.275,0,0.0
174129152,243965.1537053585,415030,83.0,65.05,0.0,569,543.95,0,0.0,80.0,60.175,0.0,572,516.3,0,0.0
174194688,244059.8639125824,415153,78.0,54.275,0.0,568,467.05,0,0.0,81.0,56.575,0.0,571,482.2,0,0.0
174260224,244153.6898472309,415287,79.0,61.025,0.0,576,523.8,0,0.0,73.0,57.525,0.0,569,509.025,0,0.025
174325760,244246.95623588562,415416,74.0,57.35,0.0,577,501.925,0,0.0,75.0,56.925,0.0,577,496.05,0,0.0
174391296,244342.39305257797,415559,77.0,58.25,0.0,572,499.575,0,0.0,77.0,58.525,0.0,572,505.975,0,0.0
174456832,244436.31753635406,415679,80.0,61.825,0.0,571,517.575,0,0.0,79.0,54.55,0.0,571,475.3,0,0.0
174522368,244529.98933672905,415815,80.0,58.175,0.0,571,497.4,0,0.0,74.0,53.85,0.0,571,469.625,0,0.0
174587904,244623.74762177467,415938,85.0,60.525,0.0,574,510.9,0,0.025,86.0,61.075,0.0,577,522.95,0,0.0
174653440,244715.12710738182,416079,86.0,58.3,0.0,572,494.15,0,0.0,76.0,59.05,0.0,576,507.1,0,0.0
174718976,244805.34017825127,416195,87.0,63.775,0.0,576,536.575,0,0.0,73.0,60.2,0.0,577,527.15,0,0.025
174784512,244896.8029551506,416333,85.0,59.25,0.0,571,503.625,0,0.0,83.0,54.925,0.0,572,481.1,0,0.0
174850048,244991.46810245514,416447,78.0,62.3,0.0,576,524.55,0,0.0,80.0,60.75,0.0,577,517.975,0,0.0
174915584,245087.07876300812,416587,83.0,59.45,0.0,575,500.05,0,0.0,80.0,61.825,0.0,574,521.825,0,0.0
174981120,245182.765904665,416717,84.0,54.3,0.0,575,461.975,0,0.025,82.0,62.275,0.0,572,514.65,0,0.025
175046656,245279.97258925438,416846,86.0,58.75,0.0,571,514.625,0,0.0,84.0,60.425,0.0,573,519.75,0,0.0
175112192,245379.3446764946,416967,82.0,64.85,0.0,574,548.5,0,0.0,83.0,61.0,0.0,569,528.2,0,0.0
175177728,245478.3489961624,417100,75.0,59.55,0.0,568,521.4,0,0.0,82.0,59.875,0.0,573,518.1,0,0.025
175243264,245575.89711236954,417231,82.0,58.525,0.0,577,496.975,0,0.0,79.0,60.225,0.0,574,506.825,0,0.0
175308800,245673.0288348198,417358,81.0,61.025,0.0,577,521.35,0,0.025,77.0,61.1,0.0,576,531.775,0,0.0
175374336,245769.97389507294,417489,79.0,62.775,0.0,575,522.775,0,0.025,83.0,58.175,0.0,576,510.725,0,0.0
175439872,245864.853921175,417614,74.0,61.15,0.0,574,523.925,0,0.0,82.0,61.05,0.0,575,525.625,0,0.0
175505408,245959.05448794365,417749,83.0,61.25,0.0,573,522.35,0,0.0,77.0,57.75,0.0,572,501.125,0,0.025
175570944,246053.55767560005,417863,87.0,56.75,0.0,568,504.925,0,0.0,82.0,59.325,0.0,577,506.125,0,0.0
175636480,246149.22168684006,418003,86.0,60.175,0.0,577,534.375,0,0.025,78.0,55.375,0.0,573,489.65,0,0.0
175702016,246242.54012703896,418114,78.0,58.625,0.0,575,500.175,0,0.0,83.0,62.375,0.0,574,538.95,0,0.0
175767552,246336.28301382065,418264,83.0,62.225,0.0,577,521.625,0,0.0,83.0,57.9,0.0,573,503.85,0,0.0
175833088,246427.2075805664,418363,88.0,60.2,0.0,577,504.65,0,0.0,80.0,59.5,0.0,574,512.0,0,0.0
175898624,246519.91470503807,418516,86.0,59.275,0.0,573,516.05,0,0.0,82.0,65.375,0.0,576,543.275,0,0.0
175964160,246612.39064717293,418629,81.0,52.6,0.0,576,457.7,0,0.025,81.0,58.5,0.0,574,505.1,0,0.0
176029696,246706.09264707565,418770,76.0,54.95,0.0,577,488.375,0,0.0,78.0,62.5,0.0,575,538.8,0,0.0
176095232,246799.2897953987,418887,85.0,62.775,0.0,573,538.55,0,0.0,80.0,62.9,0.0,574,537.625,0,0.0
176160768,246893.77373075485,419029,84.0,59.125,0.0,570,508.55,0,0.0,84.0,62.225,0.0,573,528.225,0,0.0
176226304,246989.7931022644,419151,77.0,58.725,0.0,572,502.2,0,0.0,80.0,55.1,0.0,577,481.45,0,0.0
176291840,247084.62861084938,419280,82.0,58.075,0.0,572,513.475,0,0.0,81.0,60.775,0.0,569,518.825,0,0.0
176357376,247177.66045069695,419410,79.0,59.425,0.0,577,510.15,0,0.0,80.0,61.0,0.0,576,520.825,0,0.0
176422912,247274.00247597694,419539,77.0,58.0,0.0,572,501.975,0,0.0,85.0,52.15,0.0,576,468.975,0,0.0
176488448,247368.85297465324,419667,82.0,60.5,0.0,573,523.45,0,0.0,79.0,55.6,0.0,577,483.175,0,0.0
176553984,247465.73627877235,419779,86.0,62.225,0.0,573,529.1,0,0.025,79.0,62.35,0.0,575,524.825,0,0.0
176619520,247560.3313217163,419917,84.0,58.975,0.0,574,506.2,0,0.0,78.0,60.725,0.0,570,521.6,0,0.0
176685056,247654.83400845528,420042,80.0,58.1,0.0,570,506.15,0,0.05,82.0,60.4,0.0,574,516.475,0,0.0
176750592,247747.34850120544,420166,83.0,58.6,0.0,573,498.925,0,0.0,86.0,64.3,0.0,577,544.775,0,0.025
176816128,247839.69804048538,420303,82.0,65.825,0.0,574,547.575,0,0.0,82.0,60.475,0.0,574,521.025,0,0.05
176881664,247931.33645033836,420418,78.0,62.425,0.0,577,529.85,0,0.0,81.0,59.85,0.0,575,512.625,0,0.0
176947200,248021.59564256668,420559,80.0,58.85,0.0,577,503.3,0,0.025,83.0,60.9,0.0,573,520.825,0,0.0
177012736,248110.7486498356,420671,81.0,57.0,0.0,574,501.475,0,0.0,82.0,63.4,0.0,576,532.625,0,0.0
177078272,248199.54601097107,420805,78.0,63.9,0.0,577,546.65,0,0.0,83.0,65.475,0.0,577,548.05,0,0.0
177143808,248290.36265277863,420919,81.0,61.2,0.0,577,521.825,0,0.0,83.0,61.275,0.0,577,528.525,0,0.0
177209344,248381.17643404007,421056,80.0,60.45,0.0,576,512.325,0,0.025,81.0,63.65,0.0,571,536.475,0,0.0
177274880,248472.53550171852,421181,79.0,58.475,0.0,572,506.675,0,0.0,79.0,61.3,0.0,576,539.475,0,0.0
177340416,248561.4902768135,421298,85.0,63.075,0.0,577,540.775,0,0.0,86.0,55.75,0.0,577,488.65,0,0.0
177405952,248652.92319488525,421438,75.0,58.15,0.0,576,518.275,0,0.0,86.0,59.25,0.0,576,512.2,0,0.0
