timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
166854656,98690.16635274887,611094,22.0,15.8,0.0,1000,274.725,0,0.025,22.0,14.75,0.0,1000,266.85,0,0.0
166920192,98727.9826271534,611359,22.0,15.85,0.0,984,232.25,0,0.0,22.0,17.2,0.0,1000,264.3,0,0.0
166985728,98765.90612316132,611635,22.0,16.0,0.0,1000,229.4,0,0.0,22.0,16.1,0.0,1000,302.0,0,0.025
167051264,98804.26208901405,611901,22.0,15.2,0.0,1000,269.775,0,0.0,22.0,14.9,0.0,1000,301.125,0,0.025
167116800,98842.12281608582,612138,22.0,17.4,0.0,1000,309.5,0,0.025,22.0,15.85,0.0,1000,295.075,0,0.0
167182336,98880.07877612114,612388,22.0,14.75,0.0,1000,334.675,0,0.0,22.0,14.2,0.0,1000,301.75,0,0.025
167247872,98918.28145503998,612650,22.0,15.0,0.0,1000,250.775,0,0.0,22.0,15.8,0.0,1000,292.45,0,0.0
167313408,98957.51661658287,612895,22.0,13.1,0.0,1000,351.0,0,0.0,22.0,16.7,0.0,1000,272.375,0,0.0
167378944,98996.50110292435,613171,22.0,16.75,0.0,1000,250.175,0,0.0,22.0,15.9,0.0,618,217.25,0,0.025
167444480,99035.68296527863,613441,22.0,15.25,0.0,1000,246.175,0,0.025,22.0,14.5,0.0,545,212.675,0,0.0
167510016,99074.78035974503,613688,22.0,15.45,0.0,1000,234.2,0,0.0,22.0,14.6,0.0,1000,255.525,0,0.0
167575552,99114.91994166374,613968,22.0,15.65,0.0,1000,250.325,0,0.0,22.0,15.45,0.0,1000,282.1,0,0.0
167641088,99155.47805023193,614205,22.0,15.25,0.0,1000,283.75,0,0.0,22.0,17.35,0.0,964,330.85,0,0.0
167706624,99196.86187243462,614488,22.0,15.35,0.0,1000,258.2,0,0.0,22.0,16.55,0.0,1000,285.625,0,0.0
167772160,99238.6583263874,614747,22.0,15.95,0.0,434,171.675,0,0.0,22.0,15.55,0.0,604,217.5,0,0.0
167837696,99280.34103059769,615027,22.0,16.1,0.0,867,224.8,0,0.0,22.0,13.6,0.0,1000,199.425,0,0.0
167903232,99321.71537876129,615296,22.0,17.2,0.0,666,225.025,0,0.0,22.0,15.3,0.0,1000,221.475,0,0.025
167968768,99362.52602863312,615561,22.0,14.05,0.0,1000,275.55,0,0.0,22.0,16.5,0.0,1000,203.1,0,0.0
168034304,99402.84932994843,615826,22.0,13.2,0.0,1000,194.65,0,0.0,22.0,15.45,0.0,1000,285.275,0,0.0
168099840,99442.07351708412,616077,22.0,14.3,0.0,1000,265.6,0,0.0,22.0,15.65,0.0,1000,274.475,0,0.0
168165376,99480.92378139496,616333,22.0,16.35,0.0,1000,247.425,0,0.0,22.0,15.35,0.0,1000,255.825,0,0.0
168230912,99518.97383928299,616580,22.0,14.15,0.0,1000,280.475,0,0.025,22.0,13.85,0.0,1000,255.8,0,0.0
168296448,99556.87525606155,616831,22.0,17.2,0.0,1000,257.65,0,0.0,22.0,15.45,0.0,1000,211.35,0,0.0
168361984,99593.92896199226,617084,22.0,16.15,0.0,1000,279.0,0,0.0,22.0,15.9,0.0,1000,299.775,0,0.0
168427520,99631.99203562737,617351,22.0,16.1,0.0,1000,247.9,0,0.0,22.0,15.5,0.0,1000,263.175,0,0.0
168493056,99670.0004658699,617627,22.0,14.7,0.0,1000,221.225,0,0.0,22.0,15.95,0.0,1000,268.05,0,0.0
168558592,99707.85905051231,617883,22.0,16.8,0.0,1000,256.7,0,0.0,22.0,14.75,0.0,1000,233.975,0,0.025
168624128,99745.79572319984,618129,22.0,14.05,0.0,1000,256.7,0,0.0,22.0,16.15,0.0,1000,311.55,0,0.0
168689664,99783.94021439552,618388,22.0,16.55,0.0,1000,272.025,0,0.025,22.0,17.15,0.0,1000,269.325,0,0.0
168755200,99822.46897935867,618645,22.0,15.65,0.0,1000,272.2,0,0.0,22.0,15.1,0.0,1000,247.075,0,0.0
168820736,99861.86900901794,618897,22.0,16.55,0.0,1000,219.65,0,0.0,22.0,15.25,0.0,1000,244.175,0,0.0
168886272,99902.05569195747,619140,22.0,16.85,0.0,629,240.8,0,0.0,22.0,17.1,0.0,1000,311.725,0,0.0
168951808,99942.40428495407,619399,22.0,15.6,0.0,1000,233.925,0,0.0,22.0,16.75,0.0,1000,287.0,0,0.0
169017344,99981.82378101349,619664,22.0,15.05,0.0,1000,246.925,0,0.0,22.0,15.7,0.0,1000,303.25,0,0.0
169082880,100021.44676327705,619907,22.0,15.0,0.0,1000,292.3,0,0.0,22.0,17.5,0.0,1000,237.05,0,0.0
169148416,100061.59092617035,620175,22.0,16.65,0.0,1000,218.65,0,0.0,22.0,16.45,0.0,1000,259.35,0,0.0
169213952,100102.5541229248,620434,22.0,16.95,0.0,1000,277.925,0,0.0,22.0,15.95,0.0,1000,293.5,0,0.0
169279488,100144.45185351372,620695,22.0,16.55,0.0,1000,298.05,0,0.0,22.0,14.65,0.0,1000,219.4,0,0.0
169345024,100187.66508507729,620934,22.0,15.75,0.0,1000,254.925,0,0.0,22.0,16.2,0.0,1000,250.1,0,0.0
169410560,100229.79727506638,621195,22.0,17.15,0.0,1000,288.525,0,0.0,22.0,16.4,0.0,1000,305.8,0,0.0
169476096,100271.95830607414,621445,22.0,16.15,0.0,1000,305.45,0,0.0,22.0,15.6,0.0,1000,214.05,0,0.0
169541632,100313.2471203804,621710,22.0,14.55,0.0,1000,249.025,0,0.0,22.0,16.35,0.0,1000,266.3,0,0.0
169607168,100353.5473651886,621952,22.0,17.35,0.0,931,247.3,0,0.0,22.0,15.6,0.0,1000,258.675,0,0.0
169672704,100393.61344742775,622205,22.0,16.9,0.0,1000,279.05,0,0.025,22.0,16.65,0.0,1000,255.2,0,0.0
169738240,100433.28817677498,622464,22.0,15.8,0.0,1000,315.925,0,0.025,22.0,16.1,0.0,1000,226.175,0,0.0
169803776,100472.19572806358,622741,22.0,16.5,0.0,1000,263.5,0,0.05,22.0,17.3,0.0,1000,270.2,0,0.025
169869312,100510.23062300682,622999,22.0,16.5,0.0,1000,229.375,0,0.0,22.0,17.2,0.0,1000,263.675,0,0.0
169934848,100548.99230146408,623285,22.0,15.15,0.0,1000,240.425,0,0.0,22.0,15.4,0.0,483,179.875,0,0.0
170000384,100586.81958413124,623548,22.0,16.2,0.0,1000,217.6,0,0.025,22.0,13.6,0.0,1000,212.725,0,0.0
170065920,100625.56159543991,623817,22.0,13.5,0.0,1000,251.925,0,0.0,22.0,15.5,0.0,1000,198.025,0,0.0
170131456,100663.2995326519,624106,22.0,16.95,0.0,1000,252.2,0,0.0,22.0,15.35,0.0,1000,230.7,0,0.0
170196992,100701.70176887512,624383,22.0,17.05,0.0,1000,238.25,0,0.0,22.0,17.05,0.0,822,217.875,0,0.0
170262528,100738.88958287239,624660,20.0,14.9,0.0,1000,247.15,0,0.0,22.0,16.8,0.0,1000,212.775,0,0.0
170328064,100777.7173731327,624955,22.0,14.05,0.0,1000,218.15,0,0.0,22.0,15.0,0.0,1000,239.775,0,0.025
170393600,100815.99214601517,625225,22.0,14.55,0.0,1000,229.4,0,0.0,22.0,17.25,0.0,935,240.025,0,0.0
170459136,100854.53519749641,625479,22.0,16.1,0.0,1000,246.45,0,0.0,22.0,16.4,0.0,1000,289.525,0,0.025
170524672,100893.78275704384,625729,22.0,16.25,0.0,454,200.175,0,0.0,22.0,17.3,0.0,483,213.025,0,0.05
170590208,100933.35216999054,625993,22.0,13.65,0.0,1000,251.075,0,0.0,22.0,15.85,0.0,1000,269.525,0,0.0
170655744,100973.46861028671,626286,22.0,14.15,0.0,664,199.7,0,0.0,22.0,15.05,0.0,1000,245.575,0,0.0
170721280,101014.20529460907,626544,22.0,15.5,0.0,470,197.5,0,0.0,22.0,17.6,0.0,662,209.05,0,0.025
170786816,101055.52655911446,626815,22.0,16.4,0.0,1000,238.625,0,0.0,22.0,16.75,0.0,773,202.525,0,0.0
170852352,101097.92839193344,627091,22.0,17.35,0.0,1000,251.4,0,0.0,22.0,16.3,0.0,1000,231.8,0,0.0
170917888,101140.32964134216,627379,22.0,15.65,0.0,1000,215.8,0,0.025,22.0,16.05,0.0,1000,281.425,0,0.0
170983424,101182.29295349121,627653,22.0,15.15,0.0,1000,213.75,0,0.0,22.0,16.5,0.0,1000,257.25,0,0.0
171048960,101223.34925341606,627942,22.0,14.25,0.0,459,181.275,0,0.0,22.0,16.45,0.0,1000,253.95,0,0.0
171114496,101264.10307002068,628205,22.0,16.2,0.0,1000,240.65,0,0.025,22.0,17.8,0.0,1000,216.875,0,0.0
171180032,101303.49293518066,628485,22.0,17.95,0.0,457,193.925,0,0.0,22.0,15.6,0.0,1000,251.075,0,0.0
171245568,101343.48744511604,628771,22.0,16.1,0.0,661,210.85,0,0.0,22.0,12.85,0.0,1000,274.575,0,0.0
171311104,101382.8413798809,629017,22.0,18.4,0.0,1000,273.2,0,0.0,22.0,15.7,0.0,1000,260.875,0,0.0
171376640,101422.39321517944,629287,22.0,14.05,0.0,1000,214.1,0,0.0,22.0,16.3,0.0,1000,221.025,0,0.025
171442176,101460.81921362877,629577,22.0,17.4,0.0,1000,258.25,0,0.025,22.0,17.15,0.0,1000,319.275,0,0.0
171507712,101499.1744363308,629834,22.0,16.5,0.0,1000,222.45,0,0.0,22.0,16.85,0.0,1000,275.7,0,0.0
171573248,101536.5070745945,630100,22.0,18.2,0.0,1000,228.75,0,0.0,22.0,15.55,0.0,1000,199.825,0,0.025
171638784,101574.02834248543,630367,22.0,16.05,0.0,1000,274.525,0,0.0,22.0,15.95,0.0,1000,228.775,0,0.0
171704320,101611.61500835419,630607,22.0,14.9,0.0,1000,232.375,0,0.05,22.0,17.25,0.0,1000,260.975,0,0.0
171769856,101649.93724775314,630854,22.0,16.3,0.0,1000,261.2,0,0.0,22.0,15.9,0.0,1000,249.25,0,0.0
171835392,101687.66399288177,631110,22.0,15.5,0.0,1000,296.925,0,0.0,22.0,17.55,0.0,1000,285.375,0,0.0
171900928,101725.68886709213,631374,22.0,17.3,0.0,1000,232.9,0,0.0,22.0,17.0,0.0,1000,201.775,0,0.0
171966464,101763.79553127289,631642,22.0,15.85,0.0,1000,270.8,0,0.0,22.0,15.2,0.0,1000,244.675,0,0.0
172032000,101801.59546017647,631908,22.0,15.8,0.0,1000,204.025,0,0.0,22.0,17.1,0.0,1000,234.3,0,0.0
172097536,101840.87258219719,632159,22.0,15.35,0.0,1000,274.8,0,0.0,22.0,16.95,0.0,1000,330.875,0,0.0
172163072,101881.09219169617,632439,22.0,15.85,0.0,586,219.825,0,0.0,22.0,17.4,0.0,1000,216.3,0,0.0
172228608,101921.29097414017,632704,22.0,15.55,0.0,1000,203.95,0,0.0,22.0,16.4,0.0,581,207.85,0,0.0
172294144,101960.86194753647,632977,22.0,17.0,0.0,683,216.55,0,0.0,22.0,15.5,0.0,1000,225.075,0,0.0
172359680,102001.12139368057,633246,22.0,15.35,0.0,1000,291.8,0,0.0,22.0,16.7,0.0,1000,215.225,0,0.0
172425216,102042.56014871597,633508,22.0,15.9,0.0,1000,270.95,0,0.0,22.0,16.45,0.0,1000,226.8,0,0.0
172490752,102084.51192498207,633782,22.0,16.9,0.0,1000,250.775,0,0.0,22.0,13.45,0.0,1000,231.875,0,0.0
172556288,102126.29456615448,634069,22.0,17.25,0.0,1000,251.975,0,0.0,22.0,14.2,0.0,1000,241.325,0,0.0
172621824,102168.20784163475,634331,22.0,15.7,0.0,1000,242.05,0,0.0,22.0,16.55,0.0,1000,242.5,0,0.0
172687360,102210.02467250824,634585,22.0,17.25,0.0,531,218.975,0,0.0,22.0,17.05,0.0,558,210.775,0,0.0
172752896,102251.13682246208,634853,22.0,17.15,0.0,1000,304.825,0,0.0,22.0,16.85,0.0,1000,268.2,0,0.0
172818432,102291.95047283173,635141,22.0,15.85,0.0,1000,254.925,0,0.0,22.0,15.2,0.0,603,177.95,0,0.0
172883968,102333.488250494,635404,22.0,18.2,0.0,1000,221.75,0,0.0,22.0,14.7,0.0,1000,219.25,0,0.0
172949504,102373.9189889431,635663,22.0,16.1,0.0,1000,256.475,0,0.0,22.0,16.75,0.0,620,203.35,0,0.0
173015040,102413.52809739113,635930,22.0,15.65,0.0,1000,281.325,0,0.0,22.0,16.85,0.0,656,233.9,0,0.0
173080576,102453.39566731453,636200,22.0,17.45,0.0,1000,277.95,0,0.0,22.0,15.7,0.0,1000,287.55,0,0.0
173146112,102492.55554199219,636471,22.0,14.7,0.0,1000,258.8,0,0.025,22.0,17.7,0.0,1000,222.85,0,0.0
173211648,102531.11275148392,636737,22.0,15.35,0.0,1000,255.275,0,0.0,22.0,15.95,0.0,1000,254.9,0,0.0
173277184,102569.8460073471,637001,22.0,16.95,0.0,976,276.55,0,0.0,22.0,16.4,0.0,1000,279.35,0,0.025
173342720,102608.50487089157,637282,22.0,15.05,0.0,647,208.125,0,0.0,22.0,14.3,0.0,1000,236.55,0,0.0
173408256,102647.70837187767,637564,22.0,17.2,0.0,1000,235.2,0,0.0,22.0,15.2,0.0,1000,233.625,0,0.0
173473792,102686.08035492897,637836,22.0,16.15,0.0,1000,250.4,0,0.025,22.0,18.65,0.0,835,235.225,0,0.0
173539328,102724.45843553543,638080,22.0,15.8,0.0,1000,214.5,0,0.0,22.0,15.65,0.0,1000,234.825,0,0.0
173604864,102762.16344165802,638354,22.0,16.7,0.0,1000,268.15,0,0.0,22.0,17.55,0.0,1000,249.65,0,0.0
173670400,102799.9596350193,638626,22.0,15.85,0.0,785,215.05,0,0.025,22.0,15.55,0.0,1000,230.0,0,0.0
173735936,102838.33984684944,638914,22.0,15.75,0.0,1000,237.425,0,0.0,22.0,16.15,0.0,1000,251.95,0,0.0
173801472,102875.66923880577,639191,22.0,16.4,0.0,957,207.875,0,0.0,22.0,17.1,0.0,603,223.325,0,0.0
173867008,102913.37844896317,639481,22.0,16.3,0.0,1000,256.65,0,0.0,22.0,16.5,0.0,1000,257.55,0,0.0
173932544,102950.56060218811,639752,22.0,16.75,0.0,1000,255.825,0,0.0,22.0,15.95,0.0,1000,242.65,0,0.0
173998080,102987.80098032951,640016,22.0,15.9,0.0,1000,256.5,0,0.0,22.0,14.5,0.0,1000,286.05,0,0.0
174063616,103025.62225317955,640296,22.0,14.8,0.0,1000,284.825,0,0.0,22.0,15.95,0.0,1000,246.025,0,0.025
174129152,103065.02955198288,640558,22.0,14.7,0.0,1000,236.05,0,0.0,22.0,16.1,0.0,536,208.4,0,0.0
174194688,103103.81120300293,640837,22.0,15.15,0.0,1000,234.6,0,0.025,22.0,14.65,0.0,1000,221.3,0,0.0
174260224,103143.76712846756,641084,22.0,16.65,0.0,1000,267.775,0,0.0,22.0,16.45,0.0,1000,257.9,0,0.0
174325760,103183.64957785606,641324,22.0,17.5,0.0,701,274.375,0,0.0,22.0,17.4,0.0,1000,267.275,0,0.0
174391296,103223.22249746323,641582,22.0,16.25,0.0,620,225.95,0,0.0,22.0,16.4,0.0,1000,235.7,0,0.0
174456832,103263.26811981201,641856,22.0,15.95,0.0,440,169.8,0,0.0,22.0,15.3,0.0,1000,238.85,0,0.0
174522368,103303.64524960518,642135,22.0,16.55,0.0,608,226.675,0,0.025,22.0,16.55,0.0,1000,237.575,0,0.0
174587904,103344.59628558159,642390,22.0,17.2,0.0,510,234.275,0,0.025,22.0,16.1,0.0,1000,260.85,0,0.0
174653440,103385.65033435822,642655,22.0,16.75,0.0,444,196.675,0,0.0,22.0,17.15,0.0,861,207.1,0,0.0
174718976,103428.01521205902,642940,22.0,15.9,0.0,1000,240.425,0,0.0,22.0,16.55,0.0,429,195.925,0,0.0
174784512,103469.20450925827,643211,22.0,16.0,0.0,1000,241.4,0,0.025,22.0,15.6,0.0,619,210.025,0,0.0
174850048,103509.71765851974,643491,22.0,17.5,0.0,875,230.9,0,0.05,22.0,16.25,0.0,1000,216.325,0,0.0
174915584,103551.03230786324,643772,22.0,15.1,0.0,1000,205.2,0,0.0,22.0,17.75,0.0,667,226.225,0,0.0
174981120,103591.14265680313,644027,22.0,16.1,0.0,1000,247.85,0,0.0,22.0,15.1,0.0,1000,219.875,0,0.0
175046656,103631.18269824982,644305,22.0,17.4,0.0,548,196.55,0,0.0,22.0,17.25,0.0,391,185.05,0,0.0
175112192,103671.40677595139,644588,22.0,14.7,0.0,810,219.7,0,0.0,22.0,16.4,0.0,1000,213.15,0,0.0
175177728,103711.79443216324,644856,22.0,17.55,0.0,1000,236.625,0,0.0,22.0,16.45,0.0,1000,287.75,0,0.0
175243264,103751.64978766441,645128,22.0,17.55,0.0,1000,261.6,0,0.0,22.0,13.5,0.0,1000,254.975,0,0.0
175308800,103790.35592794418,645385,22.0,16.35,0.0,1000,250.625,0,0.025,22.0,17.0,0.0,1000,245.725,0,0.0
175374336,103828.77049851418,645665,22.0,11.55,0.0,1000,217.0,0,0.0,22.0,16.65,0.0,1000,238.85,0,0.0
175439872,103866.75948190689,645935,22.0,16.35,0.0,1000,243.4,0,0.0,22.0,16.5,0.0,1000,258.9,0,0.0
175505408,103904.99741601944,646227,22.0,16.6,0.0,1000,274.275,0,0.0,22.0,15.65,0.0,1000,261.975,0,0.0
175570944,103943.72729682922,646515,22.0,17.75,0.0,765,247.875,0,0.025,22.0,18.4,0.0,1000,248.5,0,0.0
175636480,103981.71718358994,646775,22.0,15.3,0.0,1000,233.275,0,0.0,22.0,14.4,0.0,1000,263.375,0,0.0
175702016,104019.25925517082,647044,22.0,16.15,0.0,1000,266.95,0,0.0,22.0,15.3,0.0,1000,222.9,0,0.025
175767552,104056.82112240791,647336,22.0,15.15,0.0,1000,211.5,0,0.0,22.0,14.35,0.0,1000,244.7,0,0.0
175833088,104094.37653636932,647611,22.0,16.8,0.0,1000,201.7,0,0.025,22.0,16.7,0.0,1000,287.625,0,0.0
175898624,104132.85648822784,647907,22.0,15.45,0.0,470,202.05,0,0.0,22.0,16.65,0.0,627,217.05,0,0.0
175964160,104170.80446743965,648200,22.0,16.4,0.0,1000,231.8,0,0.0,22.0,15.8,0.0,917,211.275,0,0.0
176029696,104207.88551831245,648456,22.0,16.1,0.0,1000,214.025,0,0.0,22.0,16.75,0.0,1000,210.975,0,0.0
176095232,104245.629986763,648744,22.0,15.65,0.0,1000,264.475,0,0.0,22.0,17.25,0.0,1000,233.25,0,0.0
176160768,104283.74274468422,649022,22.0,17.05,0.0,1000,320.25,0,0.0,22.0,16.05,0.0,1000,228.225,0,0.0
176226304,104322.24576187134,649312,22.0,16.05,0.0,1000,215.55,0,0.0,22.0,17.9,0.0,1000,264.775,0,0.025
176291840,104360.79209804535,649593,22.0,17.4,0.0,1000,224.25,0,0.0,22.0,17.75,0.0,1000,291.9,0,0.025
176357376,104399.95905089378,649878,22.0,14.35,0.0,1000,253.6,0,0.025,22.0,15.1,0.0,1000,226.95,0,0.0
176422912,104439.11204314232,650135,22.0,17.6,0.0,948,223.9,0,0.0,22.0,17.9,0.0,431,194.2,0,0.05
176488448,104479.09658503532,650380,22.0,17.65,0.0,1000,267.375,0,0.0,22.0,15.55,0.0,1000,265.875,0,0.0
176553984,104518.52426218987,650648,22.0,17.45,0.0,1000,291.25,0,0.0,22.0,14.2,0.0,1000,244.075,0,0.0
176619520,104558.61044621468,650940,22.0,14.9,0.0,1000,256.4,0,0.0,22.0,17.2,0.0,1000,293.425,0,0.0
176685056,104599.62563467026,651217,22.0,16.35,0.0,1000,229.775,0,0.0,22.0,14.75,0.0,1000,235.65,0,0.025
176750592,104641.55006623268,651489,22.0,17.9,0.0,1000,260.25,0,0.0,22.0,16.4,0.0,758,236.1,0,0.0
176816128,104683.34285998344,651764,22.0,17.0,0.0,435,200.325,0,0.0,22.0,16.05,0.0,1000,259.5,0,0.0
176881664,104725.76894927025,652028,22.0,15.55,0.0,1000,214.45,0,0.0,22.0,15.8,0.0,1000,287.65,0,0.0
176947200,104767.32624459267,652300,22.0,16.0,0.0,1000,314.125,0,0.0,22.0,18.1,0.0,516,208.7,0,0.025
177012736,104808.13014173508,652538,22.0,15.8,0.0,1000,274.65,0,0.0,22.0,16.4,0.0,436,205.15,0,0.0
177078272,104848.72474241257,652797,22.0,16.1,0.0,1000,266.425,0,0.025,22.0,15.9,0.0,1000,257.85,0,0.0
177143808,104888.54457354546,653064,22.0,15.55,0.0,1000,330.425,0,0.0,22.0,15.75,0.0,1000,209.225,0,0.0
177209344,104928.42393755913,653348,22.0,16.5,0.0,1000,238.35,0,0.025,22.0,16.15,0.0,1000,248.275,0,0.0
177274880,104967.77958083153,653600,22.0,15.85,0.0,1000,258.35,0,0.0,22.0,15.8,0.0,1000,265.175,0,0.0
177340416,105007.14863753319,653883,22.0,16.55,0.0,1000,272.1,0,0.0,22.0,17.85,0.0,1000,229.95,0,0.0
177405952,105046.76407170296,654144,22.0,16.4,0.0,1000,282.675,0,0.0,22.0,15.7,0.0,1000,226.15,0,0.0
177471488,105085.33710718155,654413,22.0,15.7,0.0,1000,210.95,0,0.0,22.0,15.35,0.0,1000,226.475,0,0.025
177537024,105123.374325037,654664,22.0,16.75,0.0,396,195.2,0,0.0,22.0,15.35,0.0,1000,231.925,0,0.0
177602560,105162.11063671112,654939,22.0,15.75,0.0,1000,298.075,0,0.0,22.0,16.6,0.0,1000,305.35,0,0.0
177668096,105200.01974201202,655234,22.0,16.1,0.0,1000,237.875,0,0.0,22.0,18.2,0.0,1000,264.475,0,0.0
177733632,105237.77394509315,655516,22.0,16.6,0.0,693,210.775,0,0.0,22.0,15.65,0.0,1000,249.7,0,0.0
177799168,105275.96283912659,655790,22.0,15.35,0.0,1000,245.575,0,0.0,22.0,17.15,0.0,682,223.95,0,0.0
177864704,105314.71527433395,656042,22.0,15.6,0.0,1000,252.2,0,0.0,22.0,16.1,0.0,1000,267.225,0,0.0
177930240,105353.2976949215,656307,22.0,16.1,0.0,1000,261.725,0,0.0,22.0,17.5,0.0,1000,226.05,0,0.0
177995776,105391.56282305717,656576,22.0,16.0,0.0,1000,270.525,0,0.025,22.0,14.85,0.0,1000,235.25,0,0.0
178061312,105431.69209170341,656846,22.0,17.45,0.0,1000,232.9,0,0.0,22.0,17.55,0.0,657,246.825,0,0.025
178126848,105470.63906598091,657106,22.0,17.1,0.0,1000,216.375,0,0.0,22.0,18.25,0.0,700,220.95,0,0.0
178192384,105510.02583360672,657374,22.0,17.2,0.0,981,218.25,0,0.0,22.0,16.6,0.0,1000,266.175,0,0.0
178257920,105549.79316163063,657642,22.0,17.1,0.0,919,231.275,0,0.0,22.0,14.85,0.0,732,210.825,0,0.0
178323456,105590.21820688248,657888,22.0,14.95,0.0,765,175.975,0,0.0,22.0,17.15,0.0,1000,289.575,0,0.0
178388992,105630.98027181625,658171,22.0,16.25,0.0,839,218.025,0,0.0,22.0,14.75,0.0,1000,205.575,0,0.0
178454528,105671.70987224579,658453,22.0,17.5,0.0,455,214.75,0,0.0,22.0,16.25,0.0,1000,233.15,0,0.0
178520064,105712.68069624901,658732,22.0,16.7,0.0,1000,253.375,0,0.0,22.0,15.5,0.0,1000,270.725,0,0.0
178585600,105754.90684938431,659013,22.0,15.3,0.0,1000,278.0,0,0.0,22.0,18.0,0.0,1000,282.7,0,0.0
178651136,105796.29643082619,659283,22.0,17.8,0.0,1000,226.075,0,0.0,22.0,17.4,0.0,777,213.55,0,0.0
178716672,105837.05818653107,659556,22.0,15.25,0.0,477,184.675,0,0.0,22.0,16.95,0.0,1000,227.0,0,0.0
178782208,105877.57930922508,659829,22.0,18.65,0.0,785,263.475,0,0.0,22.0,17.05,0.0,1000,232.925,0,0.0
178847744,105917.33053851128,660092,22.0,15.2,0.0,1000,301.275,0,0.0,22.0,16.35,0.0,443,178.05,0,0.0
178913280,105956.66545939445,660346,22.0,17.65,0.0,1000,234.5,0,0.0,22.0,14.05,0.0,756,250.125,0,0.0
178978816,105995.58309173584,660603,22.0,16.0,0.0,911,251.8,0,0.025,22.0,17.65,0.0,1000,239.675,0,0.0
179044352,106034.06059145927,660891,22.0,16.65,0.0,1000,264.0,0,0.025,22.0,17.1,0.0,1000,228.925,0,0.0
179109888,106072.22492074966,661169,22.0,16.3,0.0,1000,288.85,0,0.0,22.0,17.45,0.0,1000,279.125,0,0.0
179175424,106109.78295755386,661440,22.0,16.25,0.0,1000,231.15,0,0.0,22.0,16.35,0.0,1000,231.1,0,0.0
179240960,106147.44530129433,661701,22.0,17.55,0.0,724,239.45,0,0.0,22.0,15.6,0.0,1000,289.975,0,0.0
179306496,106185.30672478676,661988,22.0,17.15,0.0,1000,234.3,0,0.0,22.0,17.7,0.0,1000,210.15,0,0.0
179372032,106222.84061527252,662272,22.0,17.45,0.0,1000,238.875,0,0.0,22.0,14.2,0.0,1000,226.075,0,0.0
179437568,106261.00033450127,662555,22.0,15.5,0.0,1000,235.6,0,0.0,22.0,17.0,0.0,1000,215.075,0,0.0
179503104,106298.79241299629,662848,22.0,16.45,0.0,1000,246.6,0,0.025,22.0,17.1,0.0,741,209.15,0,0.025
179568640,106336.26813197136,663112,22.0,16.75,0.0,1000,231.275,0,0.0,22.0,16.2,0.0,1000,235.8,0,0.025
179634176,106374.270008564,663394,22.0,15.3,0.0,1000,239.825,0,0.0,22.0,16.2,0.0,1000,245.3,0,0.0
179699712,106412.08032846451,663651,22.0,16.05,0.0,1000,273.8,0,0.0,22.0,14.85,0.0,1000,218.7,0,0.0
179765248,106450.5128672123,663930,22.0,16.8,0.0,1000,214.6,0,0.0,22.0,16.05,0.0,1000,212.225,0,0.0
179830784,106489.11007142067,664221,22.0,16.0,0.0,354,182.65,0,0.0,22.0,16.2,0.0,1000,244.325,0,0.0
179896320,106528.16614866257,664492,22.0,17.25,0.0,579,226.4,0,0.0,22.0,18.4,0.0,584,206.725,0,0.0
179961856,106567.23887515068,664772,22.0,16.6,0.0,1000,234.55,0,0.0,22.0,15.95,0.0,1000,218.1,0,0.0
180027392,106607.71708035469,665051,22.0,17.1,0.0,647,231.425,0,0.0,22.0,16.3,0.0,571,224.925,0,0.0
180092928,106647.78087306023,665351,22.0,17.1,0.0,552,205.2,0,0.0,22.0,16.3,0.0,1000,209.575,0,0.0
180158464,106688.63088393211,665663,22.0,15.3,0.0,1000,266.075,0,0.0,22.0,16.05,0.0,1000,299.425,0,0.0
180224000,106730.26701498032,665938,22.0,15.7,0.0,1000,201.6,0,0.0,22.0,17.5,0.0,836,262.9,0,0.0
180289536,106771.49317216873,666229,22.0,14.4,0.0,1000,261.05,0,0.0,22.0,15.6,0.0,1000,205.95,0,0.025
180355072,106813.92416858673,666491,22.0,18.35,0.0,572,226.925,0,0.0,22.0,16.25,0.0,1000,248.25,0,0.0
180420608,106855.80276346207,666752,22.0,16.55,0.0,1000,283.6,0,0.0,22.0,16.4,0.0,1000,267.625,0,0.0
180486144,106897.37719750404,667015,22.0,17.4,0.0,1000,253.3,0,0.0,22.0,14.65,0.0,1000,212.225,0,0.0
180551680,106937.78926110268,667293,22.0,16.2,0.0,1000,241.425,0,0.025,22.0,17.65,0.0,1000,255.55,0,0.0
180617216,106978.26708960533,667578,22.0,16.25,0.0,1000,259.925,0,0.0,22.0,15.7,0.0,1000,285.725,0,0.0
180682752,107018.1491215229,667872,22.0,16.2,0.0,1000,238.675,0,0.0,22.0,17.8,0.0,1000,281.525,0,0.0
180748288,107058.13330793381,668178,22.0,16.1,0.0,1000,231.925,0,0.0,22.0,16.6,0.0,955,253.1,0,0.0
180813824,107097.47746682167,668451,22.0,17.55,0.0,1000,227.4,0,0.0,22.0,17.25,0.0,1000,214.2,0,0.0
