timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
144113664,85947.41489553452,158681,30.0,26.8,0.0,1360,929.475,0,0.0,31.0,26.4,0.0,1235,922.475,0,0.0
144179200,85984.02118945122,158753,30.0,27.6,0.0,1307,968.975,0,0.0,30.0,26.725,0.0,1291,944.275,0,0.0
144244736,86020.79183840752,158813,30.0,27.25,0.0,1404,971.0,0,0.0,30.0,28.025,0.0,1463,957.675,0,0.0
144310272,86057.09265804291,158879,30.0,27.4,0.0,1433,963.4,0,0.0,30.0,28.625,0.0,1373,941.3,0,0.0
144375808,86094.72287273407,158955,30.0,29.675,0.0,1405,903.6,0,0.0,30.0,28.85,0.0,1366,1031.55,0,0.025
144441344,86133.09086704254,159027,30.0,26.35,0.0,1362,956.45,0,0.0,31.0,27.5,0.0,1370,994.7,0,0.0
144506880,86170.72696852684,159090,30.0,27.625,0.0,1398,988.625,0,0.0,30.0,28.1,0.0,1316,963.525,0,0.0
144572416,86209.64743328094,159152,30.0,26.55,0.0,1667,926.675,0,0.025,30.0,28.65,0.0,1469,969.2,0,0.0
144637952,86248.72304987907,159225,30.0,27.55,0.0,1515,1037.725,0,0.0,30.0,25.775,0.0,1387,1014.05,0,0.05
144703488,86287.65901684761,159303,30.0,26.325,0.0,1414,975.125,0,0.0,30.0,28.425,0.0,1315,1006.625,0,0.0
144769024,86327.17795300484,159367,30.0,28.2,0.0,1356,954.15,0,0.0,30.0,28.5,0.0,1510,961.625,0,0.05
144834560,86367.50385022163,159428,30.0,28.325,0.0,1280,934.875,0,0.025,31.0,26.725,0.0,1334,989.475,0,0.0
144900096,86408.06098508835,159502,30.0,27.125,0.0,1334,952.7,0,0.0,30.0,28.85,0.0,1459,936.55,0,0.0
144965632,86449.39200925827,159570,30.0,28.05,0.0,1280,993.25,0,0.0,30.0,26.775,0.0,1458,971.525,0,0.0
145031168,86490.26375460625,159645,30.0,26.9,0.0,1356,978.45,0,0.0,31.0,27.125,0.0,1400,982.875,0,0.0
145096704,86531.17387342453,159704,30.0,27.075,0.0,1392,930.9,0,0.0,30.0,27.625,0.0,1301,946.275,0,0.0
145162240,86571.31852197647,159758,30.0,28.625,0.0,1247,942.15,0,0.0,30.0,27.125,0.0,1438,1004.575,0,0.0
145227776,86610.70077395439,159843,30.0,27.075,0.0,1356,999.075,0,0.0,30.0,27.2,0.0,1464,945.875,0,0.0
145293312,86649.57539343834,159915,30.0,27.425,0.0,1412,1018.575,0,0.0,30.0,27.075,0.0,1334,951.775,0,0.0
145358848,86688.35965204239,159973,30.0,26.525,0.0,1478,960.625,0,0.025,30.0,26.65,0.0,1344,943.225,0,0.0
145424384,86727.0365447998,160047,30.0,27.85,0.0,1231,893.85,0,0.0,30.0,27.375,0.0,1422,1002.0,0,0.0
145489920,86765.88372945786,160116,30.0,26.4,0.0,1453,950.3,0,0.0,30.0,27.2,0.0,1187,908.45,0,0.0
145555456,86804.69193506241,160173,30.0,27.05,0.0,1201,942.95,0,0.0,30.0,27.575,0.0,1402,985.45,0,0.0
145620992,86843.10320997238,160253,30.0,27.85,0.0,1398,956.4,0,0.025,30.0,26.95,0.0,1433,983.6,0,0.0
145686528,86880.87469696999,160318,30.0,26.275,0.0,1406,971.025,0,0.0,30.0,27.075,0.0,1310,959.1,0,0.0
145752064,86918.73465561867,160386,30.0,27.975,0.0,1315,951.8,0,0.025,30.0,27.45,0.0,1401,963.4,0,0.0
145817600,86957.0271782875,160460,30.0,26.4,0.0,1307,967.025,0,0.0,30.0,27.8,0.0,1397,940.65,0,0.0
145883136,86994.41214108467,160527,30.0,28.025,0.0,1388,935.3,0,0.0,30.0,28.4,0.0,1374,971.65,0,0.0
145948672,87032.30623626709,160595,30.0,27.75,0.0,1297,946.4,0,0.0,30.0,27.25,0.0,1294,936.05,0,0.025
146014208,87069.92392587662,160663,30.0,27.975,0.0,1342,950.475,0,0.0,30.0,26.425,0.0,1338,1011.225,0,0.025
146079744,87106.86872339249,160736,30.0,29.4,0.0,1334,957.575,0,0.0,30.0,27.925,0.0,1370,1004.925,0,0.0
146145280,87144.25099110603,160797,30.0,27.225,0.0,1307,964.75,0,0.0,30.0,27.3,0.0,1454,993.5,0,0.0
146210816,87181.55577373505,160864,30.0,28.25,0.0,1303,948.45,0,0.0,30.0,28.175,0.0,1435,964.05,0,0.05
146276352,87218.84194111824,160944,30.0,27.2,0.0,1302,981.6,0,0.0,30.0,26.325,0.0,1254,935.95,0,0.0
146341888,87256.25151705742,160994,30.0,27.875,0.0,1471,971.5,0,0.0,30.0,28.5,0.0,1388,932.15,0,0.0
146407424,87293.3465628624,161059,30.0,28.3,0.0,1349,972.9,0,0.0,30.0,27.125,0.0,1417,992.675,0,0.0
146472960,87330.40067839622,161131,30.0,29.25,0.0,1414,1011.15,0,0.025,30.0,28.575,0.0,1400,956.5,0,0.0
146538496,87367.59664988518,161205,30.0,28.6,0.0,1422,968.65,0,0.0,30.0,28.425,0.0,1356,950.275,0,0.0
146604032,87404.80844044685,161269,30.0,27.85,0.0,1411,969.425,0,0.0,30.0,28.8,0.0,1291,976.025,0,0.0
146669568,87441.62318778038,161335,30.0,28.25,0.0,1478,906.2,0,0.025,30.0,26.7,0.0,1413,984.05,0,0.025
146735104,87478.84306764603,161408,30.0,26.6,0.0,1362,955.45,0,0.0,30.0,27.65,0.0,1426,1023.875,0,0.0
146800640,87515.80133080482,161460,30.0,28.9,0.0,1433,1001.3,0,0.025,30.0,28.95,0.0,1331,983.375,0,0.0
146866176,87552.07445216179,161538,30.0,27.8,0.0,1291,939.55,0,0.0,30.0,27.775,0.0,1393,1023.525,0,0.025
146931712,87588.59796905518,161603,30.0,26.05,0.0,1437,997.75,0,0.0,30.0,29.35,0.0,1320,961.25,0,0.025
146997248,87624.99618458748,161677,30.0,27.15,0.0,1447,997.3,0,0.0,30.0,27.55,0.0,1380,985.95,0,0.025
147062784,87661.13434123993,161731,30.0,29.6,0.0,1363,952.05,0,0.0,30.0,27.85,0.0,1445,975.95,0,0.0
147128320,87697.48532247543,161800,31.0,28.875,0.0,1387,987.125,0,0.0,30.0,26.875,0.0,1374,976.8,0,0.0
147193856,87733.91348028183,161874,30.0,27.575,0.0,1320,996.2,0,0.0,31.0,27.1,0.0,1420,998.625,0,0.0
147259392,87770.9697253704,161940,30.0,26.6,0.0,1394,1009.7,0,0.0,30.0,25.575,0.0,1507,984.6,0,0.0
147324928,87807.34570598602,162000,30.0,28.725,0.0,1454,960.7,0,0.0,30.0,28.675,0.0,1225,934.05,0,0.025
147390464,87844.14449095726,162070,31.0,27.1,0.0,1281,945.3,0,0.0,30.0,28.475,0.0,1455,949.625,0,0.0
147456000,87879.95992279053,162135,30.0,28.425,0.0,1439,1036.925,0,0.0,31.0,27.45,0.0,1360,985.425,0,0.0
147521536,87916.12498927116,162195,30.0,27.425,0.0,1387,1024.5,0,0.0,30.0,28.575,0.0,1275,923.7,0,0.0
147587072,87952.41302609444,162272,30.0,28.2,0.0,1397,1014.775,0,0.025,30.0,29.35,0.0,1295,971.95,0,0.0
147652608,87988.36375880241,162343,30.0,27.55,0.0,1442,992.625,0,0.0,30.0,27.775,0.0,1313,960.375,0,0.0
147718144,88023.9957420826,162409,30.0,26.85,0.0,1442,976.925,0,0.0,30.0,28.95,0.0,1346,970.425,0,0.0
147783680,88060.10327601433,162468,30.0,29.175,0.0,1267,923.025,0,0.0,30.0,28.8,0.0,1314,972.9,0,0.0
147849216,88096.91685009003,162544,30.0,27.5,0.0,1393,987.075,0,0.0,30.0,28.775,0.0,1490,971.9,0,0.0
147914752,88133.23005747795,162603,30.0,28.25,0.0,1431,1021.125,0,0.0,30.0,28.325,0.0,1401,1012.35,0,0.0
147980288,88169.51923894882,162667,30.0,26.65,0.0,1402,971.65,0,0.025,30.0,27.925,0.0,1360,981.5,0,0.0
148045824,88205.6728682518,162733,30.0,26.5,0.0,1354,1019.25,0,0.0,30.0,26.725,0.0,1347,958.475,0,0.0
148111360,88242.64970350266,162807,30.0,27.425,0.0,1347,986.0,0,0.0,30.0,28.4,0.0,1418,968.025,0,0.0
148176896,88278.37435603142,162874,30.0,28.575,0.0,1247,967.125,0,0.0,30.0,27.15,0.0,1488,1013.05,0,0.0
148242432,88315.47934627533,162943,30.0,29.375,0.0,1364,975.125,0,0.0,30.0,28.925,0.0,1408,971.625,0,0.0
148307968,88352.82936167717,163004,30.0,28.475,0.0,1355,945.95,0,0.0,30.0,29.4,0.0,1507,1005.1,0,0.0
148373504,88389.62810373306,163084,30.0,28.35,0.0,1317,936.025,0,0.025,30.0,27.25,0.0,1324,886.675,0,0.0
148439040,88427.49404907227,163141,30.0,27.25,0.0,1394,997.75,0,0.025,30.0,28.225,0.0,1429,982.675,0,0.025
148504576,88465.64280438423,163208,30.0,27.325,0.0,1400,949.225,0,0.0,30.0,26.8,0.0,1406,972.825,0,0.0
148570112,88504.77459025383,163273,30.0,29.225,0.0,1344,912.425,0,0.0,31.0,27.125,0.0,1204,895.325,0,0.0
148635648,88543.90279054642,163350,30.0,26.875,0.0,1504,1027.0,0,0.0,30.0,27.85,0.0,1467,979.175,0,0.0
148701184,88582.8518936634,163411,30.0,27.4,0.0,1330,957.025,0,0.0,30.0,28.725,0.0,1334,947.9,0,0.0
148766720,88621.99402618408,163472,30.0,27.025,0.0,1454,977.9,0,0.0,30.0,26.475,0.0,1347,983.325,0,0.0
148832256,88661.75795984268,163543,30.0,27.75,0.0,1387,968.2,0,0.0,30.0,28.825,0.0,1446,970.25,0,0.0
148897792,88702.73353981972,163608,31.0,28.675,0.0,1323,971.425,0,0.0,30.0,27.625,0.0,1456,1010.9,0,0.025
148963328,88742.72381162643,163673,30.0,28.55,0.0,1330,943.125,0,0.0,30.0,27.475,0.0,1330,972.35,0,0.0
149028864,88783.79459118843,163745,30.0,29.7,0.0,1355,996.325,0,0.0,30.0,26.775,0.0,1337,936.025,0,0.0
149094400,88824.34386897087,163816,30.0,27.025,0.0,1194,963.775,0,0.025,31.0,27.5,0.0,1427,993.875,0,0.0
149159936,88863.94993305206,163881,30.0,28.175,0.0,1308,964.675,0,0.025,31.0,26.25,0.0,1280,971.45,0,0.0
149225472,88903.242893219,163944,30.0,27.6,0.0,1400,978.825,0,0.0,30.0,29.3,0.0,1219,944.875,0,0.0
149291008,88942.44910526276,164010,30.0,27.775,0.0,1480,1044.85,0,0.0,30.0,27.55,0.0,1463,988.8,0,0.025
149356544,88981.65850496292,164085,30.0,28.7,0.0,1301,970.175,0,0.0,30.0,28.375,0.0,1304,934.65,0,0.0
149422080,89020.31226015091,164154,30.0,27.1,0.0,1372,983.275,0,0.0,30.0,26.75,0.0,1287,965.925,0,0.0
149487616,89058.19299006462,164217,30.0,29.175,0.0,1279,946.675,0,0.0,30.0,25.325,0.0,1429,943.575,0,0.0
149553152,89095.90504527092,164285,30.0,25.85,0.0,1387,932.7,0,0.0,30.0,27.625,0.0,1369,991.45,0,0.0
149618688,89133.36426186562,164358,30.0,26.7,0.0,1302,1007.95,0,0.0,30.0,27.85,0.0,1289,951.725,0,0.025
149684224,89170.72587418556,164424,30.0,27.7,0.0,1357,956.625,0,0.0,31.0,28.275,0.0,1399,964.475,0,0.0
149749760,89207.7677128315,164485,30.0,27.625,0.0,1329,953.425,0,0.0,30.0,27.575,0.0,1353,947.975,0,0.0
149815296,89245.2042748928,164557,30.0,28.2,0.0,1293,977.725,0,0.0,30.0,28.35,0.0,1346,972.8,0,0.0
149880832,89281.9874548912,164627,30.0,27.35,0.0,1400,954.9,0,0.0,30.0,29.25,0.0,1377,990.425,0,0.0
149946368,89318.87860393524,164691,30.0,28.5,0.0,1301,968.175,0,0.0,30.0,27.6,0.0,1446,1012.275,0,0.0
150011904,89355.83734965324,164756,30.0,28.7,0.0,1390,996.175,0,0.0,30.0,29.425,0.0,1463,995.525,0,0.0
150077440,89392.64980602264,164823,30.0,25.95,0.0,1334,981.775,0,0.0,30.0,29.675,0.0,1322,960.825,0,0.0
150142976,89429.48242688179,164885,30.0,26.75,0.0,1287,997.375,0,0.0,30.0,27.125,0.0,1470,990.025,0,0.0
150208512,89466.26082086563,164961,30.0,28.975,0.0,1369,995.575,0,0.0,30.0,28.425,0.0,1359,954.825,0,0.0
150274048,89503.31767749786,165019,30.0,28.875,0.0,1454,978.025,0,0.0,30.0,27.15,0.0,1590,1046.975,0,0.0
150339584,89540.07677936554,165089,30.0,28.025,0.0,1225,947.65,0,0.0,30.0,27.225,0.0,1329,973.325,0,0.025
150405120,89577.11166334152,165151,30.0,28.525,0.0,1343,975.25,0,0.0,30.0,29.05,0.0,1435,948.15,0,0.0
150470656,89614.31918907166,165230,30.0,27.7,0.0,1454,984.125,0,0.0,30.0,28.0,0.0,1336,995.075,0,0.0
150536192,89651.012840271,165290,30.0,28.2,0.0,1291,947.375,0,0.0,30.0,29.5,0.0,1341,1001.375,0,0.0
150601728,89688.66694712639,165357,30.0,28.625,0.0,1429,964.675,0,0.0,30.0,29.175,0.0,1335,984.45,0,0.0
150667264,89726.6179010868,165427,30.0,27.7,0.0,1386,986.95,0,0.0,30.0,27.425,0.0,1238,955.95,0,0.0
150732800,89764.84090566635,165495,30.0,26.475,0.0,1279,994.075,0,0.0,30.0,27.45,0.0,1404,957.025,0,0.0
150798336,89803.60032367706,165553,30.0,26.125,0.0,1427,1010.8,0,0.0,30.0,28.4,0.0,1329,941.5,0,0.0
150863872,89842.8662250042,165623,30.0,29.0,0.0,1324,998.625,0,0.05,30.0,28.625,0.0,1350,982.5,0,0.05
150929408,89881.86157345772,165703,30.0,29.625,0.0,1365,955.075,0,0.0,30.0,27.9,0.0,1310,946.25,0,0.0
150994944,89921.04864525795,165760,30.0,27.75,0.0,1366,983.75,0,0.0,30.0,28.15,0.0,1232,945.925,0,0.0
151060480,89961.00612926483,165824,31.0,28.9,0.0,1444,1040.0,0,0.0,30.0,28.5,0.0,1358,970.325,0,0.0
151126016,90001.41720986366,165890,30.0,28.1,0.0,1307,946.45,0,0.0,30.0,28.875,0.0,1460,983.725,0,0.0
151191552,90042.10745120049,165965,30.0,28.8,0.0,1374,1008.6,0,0.0,30.0,25.85,0.0,1442,966.075,0,0.025
151257088,90082.74481773376,166042,30.0,28.05,0.0,1382,964.6,0,0.0,30.0,28.8,0.0,1452,1018.55,0,0.0
151322624,90122.43845772743,166105,30.0,26.475,0.0,1525,935.65,0,0.0,30.0,28.275,0.0,1358,985.95,0,0.0
151388160,90162.54092645645,166171,30.0,28.525,0.0,1285,946.65,0,0.025,30.0,28.45,0.0,1263,982.225,0,0.0
151453696,90202.26028561592,166238,30.0,28.8,0.0,1415,914.05,0,0.0,30.0,29.0,0.0,1281,922.75,0,0.0
151519232,90241.65074491501,166313,30.0,27.65,0.0,1314,932.975,0,0.0,30.0,27.3,0.0,1413,958.7,0,0.0
151584768,90279.7750954628,166376,30.0,28.4,0.0,1400,1004.45,0,0.0,30.0,28.775,0.0,1284,910.6,0,0.0
151650304,90318.08152747154,166443,30.0,27.775,0.0,1213,935.9,0,0.0,30.0,26.45,0.0,1327,967.275,0,0.0
151715840,90356.18027734756,166522,30.0,28.425,0.0,1331,937.05,0,0.0,30.0,27.125,0.0,1331,992.5,0,0.0
151781376,90394.30080127716,166581,30.0,28.925,0.0,1378,970.375,0,0.0,30.0,27.5,0.0,1307,962.725,0,0.0
151846912,90431.81172060966,166651,30.0,29.1,0.0,1384,1012.75,0,0.0,30.0,25.9,0.0,1208,925.75,0,0.0
151912448,90469.1918964386,166714,30.0,28.05,0.0,1235,941.9,0,0.0,30.0,27.075,0.0,1394,981.475,0,0.0
151977984,90506.23625946045,166777,30.0,27.75,0.0,1345,997.4,0,0.0,30.0,27.825,0.0,1240,967.875,0,0.0
152043520,90543.36845421791,166850,30.0,25.575,0.0,1494,933.325,0,0.0,30.0,27.15,0.0,1332,974.05,0,0.025
152109056,90580.4139354229,166915,30.0,28.65,0.0,1367,997.125,0,0.0,30.0,27.575,0.0,1393,927.375,0,0.0
152174592,90617.37000107765,166984,30.0,27.1,0.0,1397,971.025,0,0.0,30.0,27.925,0.0,1307,934.325,0,0.0
152240128,90654.24480199814,167059,30.0,28.05,0.0,1360,974.875,0,0.0,30.0,27.625,0.0,1429,903.95,0,0.0
152305664,90691.28167772293,167118,30.0,27.275,0.0,1360,967.25,0,0.025,30.0,27.225,0.0,1421,952.15,0,0.0
152371200,90728.65808320045,167187,30.0,28.225,0.0,1532,957.6,0,0.0,30.0,28.65,0.0,1507,1049.725,0,0.0
152436736,90766.37893652916,167258,30.0,29.2,0.0,1320,943.25,0,0.0,30.0,26.75,0.0,1320,987.1,0,0.0
152502272,90804.1123008728,167326,30.0,27.45,0.0,1307,931.25,0,0.0,30.0,28.95,0.0,1442,962.25,0,0.0
152567808,90842.23113560677,167382,31.0,27.9,0.0,1313,968.475,0,0.0,30.0,27.95,0.0,1376,979.325,0,0.0
152633344,90880.89803433418,167445,30.0,27.575,0.0,1416,996.9,0,0.0,30.0,28.575,0.0,1587,1009.2,0,0.0
152698880,90919.46938705444,167526,30.0,27.975,0.0,1423,954.5,0,0.0,30.0,28.475,0.0,1251,957.375,0,0.025
152764416,90958.57915854454,167591,30.0,27.325,0.0,1479,965.15,0,0.0,30.0,29.575,0.0,1517,945.325,0,0.025
152829952,90997.55065774918,167653,30.0,26.675,0.0,1431,944.45,0,0.0,31.0,28.225,0.0,1444,993.5,0,0.0
152895488,91036.84379506111,167717,31.0,29.025,0.0,1266,973.525,0,0.025,30.0,27.675,0.0,1420,1008.975,0,0.0
152961024,91076.46562695503,167786,30.0,27.45,0.0,1338,995.9,0,0.0,30.0,29.025,0.0,1452,994.675,0,0.0
153026560,91116.96316051483,167857,30.0,28.475,0.0,1387,972.3,0,0.025,30.0,28.525,0.0,1430,950.725,0,0.0
153092096,91157.99005913734,167923,30.0,28.45,0.0,1397,966.2,0,0.0,30.0,28.5,0.0,1480,944.55,0,0.0
153157632,91198.69441819191,167992,31.0,27.35,0.0,1343,960.9,0,0.0,31.0,27.425,0.0,1400,1002.6,0,0.0
153223168,91239.02037906647,168066,30.0,26.65,0.0,1293,978.525,0,0.0,30.0,28.5,0.0,1382,960.425,0,0.0
153288704,91278.88743591309,168126,30.0,28.675,0.0,1369,938.175,0,0.0,30.0,28.05,0.0,1219,918.075,0,0.0
153354240,91318.51320028305,168189,30.0,28.125,0.0,1329,949.125,0,0.0,31.0,27.475,0.0,1320,1012.875,0,0.0
153419776,91357.60537028313,168263,30.0,27.6,0.0,1265,931.075,0,0.0,30.0,28.775,0.0,1271,965.55,0,0.0
153485312,91396.26788687706,168332,30.0,28.55,0.0,1309,961.6,0,0.0,30.0,29.375,0.0,1482,944.975,0,0.0
153550848,91434.93042612076,168402,30.0,29.4,0.0,1461,934.1,0,0.0,30.0,28.675,0.0,1467,971.425,0,0.0
153616384,91473.09571480751,168464,30.0,27.775,0.0,1494,990.2,0,0.0,30.0,27.625,0.0,1233,936.2,0,0.0
153681920,91510.67813038826,168545,30.0,28.4,0.0,1469,972.05,0,0.0,30.0,27.925,0.0,1476,978.35,0,0.025
153747456,91548.21699261665,168609,30.0,26.4,0.0,1333,953.975,0,0.0,30.0,26.575,0.0,1523,983.325,0,0.0
153812992,91585.28895425797,168675,30.0,26.275,0.0,1378,927.375,0,0.0,30.0,29.125,0.0,1228,911.625,0,0.0
153878528,91622.13908624649,168739,30.0,28.6,0.0,1400,981.875,0,0.025,30.0,28.025,0.0,1421,955.45,0,0.0
153944064,91659.16975259781,168816,31.0,28.425,0.0,1267,951.05,0,0.0,30.0,28.825,0.0,1434,964.8,0,0.0
154009600,91695.90853047371,168880,30.0,26.625,0.0,1265,973.475,0,0.0,30.0,28.1,0.0,1371,945.975,0,0.0
154075136,91732.5644979477,168961,30.0,27.275,0.0,1264,905.3,0,0.0,30.0,27.65,0.0,1390,981.825,0,0.0
154140672,91769.04736542702,169014,31.0,29.25,0.0,1297,897.95,0,0.025,30.0,27.975,0.0,1295,1016.925,0,0.025
154206208,91805.54633617401,169085,30.0,28.375,0.0,1482,992.575,0,0.0,30.0,28.675,0.0,1402,987.425,0,0.025
154271744,91842.53958106041,169153,30.0,27.1,0.0,1424,968.175,0,0.0,30.0,28.125,0.0,1400,957.575,0,0.0
154337280,91879.05415868759,169219,30.0,28.475,0.0,1428,977.125,0,0.0,30.0,26.875,0.0,1405,972.525,0,0.0
154402816,91915.32560992241,169291,30.0,28.95,0.0,1259,945.075,0,0.0,30.0,27.575,0.0,1476,1018.975,0,0.0
154468352,91951.59858250618,169363,30.0,28.5,0.0,1380,983.275,0,0.025,30.0,27.75,0.0,1417,970.1,0,0.0
154533888,91988.6322813034,169425,31.0,27.25,0.0,1432,985.475,0,0.025,31.0,27.25,0.0,1354,970.175,0,0.0
154599424,92024.82820343971,169486,30.0,26.625,0.0,1504,999.8,0,0.0,30.0,26.35,0.0,1400,944.7,0,0.025
154664960,92061.22523403168,169562,30.0,26.325,0.0,1388,935.475,0,0.0,30.0,25.75,0.0,1419,977.4,0,0.0
154730496,92097.69301056862,169629,30.0,27.775,0.0,1389,936.75,0,0.0,30.0,26.75,0.0,1440,949.5,0,0.025
154796032,92134.79017233849,169693,30.0,29.15,0.0,1321,993.275,0,0.0,30.0,29.325,0.0,1425,982.375,0,0.0
154861568,92172.45174479485,169777,31.0,28.925,0.0,1393,968.8,0,0.0,30.0,28.0,0.0,1267,982.35,0,0.0
154927104,92209.67180085182,169841,30.0,27.675,0.0,1469,964.55,0,0.0,30.0,27.2,0.0,1424,965.15,0,0.0
154992640,92248.11976647377,169899,30.0,26.85,0.0,1394,950.85,0,0.0,30.0,28.6,0.0,1455,973.975,0,0.025
155058176,92286.96119904518,169975,30.0,28.95,0.0,1307,944.25,0,0.0,30.0,28.175,0.0,1358,950.625,0,0.0
155123712,92326.36366820335,170039,30.0,27.45,0.0,1291,986.65,0,0.0,31.0,27.275,0.0,1271,972.25,0,0.0
155189248,92365.55295801163,170111,30.0,28.425,0.0,1345,995.55,0,0.025,30.0,28.6,0.0,1354,953.3,0,0.0
155254784,92405.89971423149,170171,30.0,28.4,0.0,1325,942.65,0,0.0,30.0,27.525,0.0,1331,938.325,0,0.0
155320320,92446.34227705002,170232,30.0,28.35,0.0,1353,994.55,0,0.0,30.0,28.475,0.0,1418,966.975,0,0.0
155385856,92487.13404488564,170317,30.0,28.975,0.0,1474,996.175,0,0.0,30.0,28.125,0.0,1331,957.475,0,0.0
155451392,92527.94355869293,170391,30.0,26.3,0.0,1364,996.375,0,0.0,30.0,28.575,0.0,1439,985.775,0,0.0
155516928,92568.09903430939,170445,30.0,28.425,0.0,1248,871.0,0,0.0,30.0,27.25,0.0,1374,940.475,0,0.0
155582464,92607.62036013603,170523,30.0,27.675,0.0,1438,947.925,0,0.0,30.0,27.85,0.0,1347,985.4,0,0.0
155648000,92647.25622081757,170584,30.0,26.875,0.0,1300,898.6,0,0.0,30.0,26.25,0.0,1396,920.725,0,0.0
155713536,92686.45148921013,170653,30.0,27.35,0.0,1454,1033.8,0,0.0,31.0,28.8,0.0,1376,965.1,0,0.025
155779072,92725.58606505394,170724,30.0,26.15,0.0,1446,935.7,0,0.0,31.0,26.75,0.0,1507,996.775,0,0.025
155844608,92764.55119729042,170794,30.0,27.95,0.0,1393,945.75,0,0.0,30.0,27.55,0.0,1387,951.15,0,0.0
155910144,92803.05660772324,170866,31.0,28.65,0.0,1494,959.525,0,0.0,30.0,26.325,0.0,1387,957.025,0,0.025
155975680,92841.05500817299,170927,31.0,27.175,0.0,1314,936.45,0,0.0,30.0,29.45,0.0,1439,1014.5,0,0.0
156041216,92878.74499702454,170997,30.0,27.9,0.0,1387,970.0,0,0.0,30.0,28.55,0.0,1306,936.575,0,0.0
156106752,92916.25697374344,171073,30.0,27.625,0.0,1273,928.875,0,0.0,30.0,28.425,0.0,1451,975.625,0,0.0
156172288,92953.10971045494,171135,30.0,28.675,0.0,1422,950.05,0,0.0,30.0,26.725,0.0,1239,948.425,0,0.0
156237824,92990.14811348915,171195,30.0,26.85,0.0,1414,974.8,0,0.0,30.0,27.8,0.0,1330,996.8,0,0.0
156303360,93027.47094583511,171273,30.0,28.4,0.0,1383,952.55,0,0.0,30.0,24.5,0.0,1423,924.475,0,0.0
156368896,93064.91582775116,171344,30.0,27.2,0.0,1538,989.45,0,0.0,30.0,28.125,0.0,1367,978.375,0,0.0
156434432,93102.32126092911,171400,30.0,28.625,0.0,1351,953.75,0,0.0,30.0,28.125,0.0,1252,987.6,0,0.0
156499968,93138.48966121674,171468,30.0,28.575,0.0,1322,937.425,0,0.0,30.0,27.8,0.0,1512,937.55,0,0.05
156565504,93175.2847533226,171546,30.0,28.875,0.0,1454,956.55,0,0.0,30.0,27.675,0.0,1482,936.4,0,0.0
156631040,93213.27943730354,171611,31.0,26.375,0.0,1360,947.7,0,0.0,30.0,25.25,0.0,1397,960.525,0,0.0
156696576,93251.58906078339,171676,30.0,28.725,0.0,1379,993.95,0,0.0,31.0,27.15,0.0,1507,968.575,0,0.025
156762112,93289.09693932533,171743,31.0,26.7,0.0,1201,947.225,0,0.0,30.0,27.575,0.0,1256,901.175,0,0.025
156827648,93327.1469039917,171817,30.0,27.75,0.0,1200,958.425,0,0.0,30.0,29.1,0.0,1375,916.425,0,0.0
156893184,93365.30054211617,171882,30.0,27.175,0.0,1347,975.2,0,0.0,30.0,26.75,0.0,1322,923.175,0,0.0
156958720,93404.73305487633,171951,30.0,27.775,0.0,1236,960.85,0,0.0,30.0,28.575,0.0,1316,1011.775,0,0.0
157024256,93443.3695590496,172008,30.0,26.875,0.0,1433,976.1,0,0.0,30.0,28.275,0.0,1396,997.325,0,0.025
157089792,93482.3645324707,172082,30.0,28.0,0.0,1309,990.65,0,0.0,30.0,27.05,0.0,1358,932.375,0,0.0
157155328,93522.33194804192,172167,30.0,28.025,0.0,1600,996.0,0,0.0,30.0,26.975,0.0,1454,978.15,0,0.0
157220864,93562.9986448288,172222,30.0,27.575,0.0,1359,951.775,0,0.0,30.0,27.75,0.0,1371,957.2,0,0.0
157286400,93603.87913107872,172288,30.0,27.55,0.0,1234,923.975,0,0.0,30.0,27.825,0.0,1467,1008.375,0,0.0
157351936,93643.88697433472,172370,30.0,27.275,0.0,1411,923.25,0,0.0,31.0,27.9,0.0,1388,958.3,0,0.0
157417472,93684.11216497421,172428,30.0,28.15,0.0,1326,958.55,0,0.0,30.0,27.825,0.0,1240,952.175,0,0.0
157483008,93723.9358856678,172493,30.0,27.675,0.0,1342,979.325,0,0.0,30.0,26.625,0.0,1294,938.35,0,0.0
157548544,93763.43238759041,172566,30.0,28.125,0.0,1459,962.9,0,0.0,30.0,28.1,0.0,1494,993.4,0,0.025
157614080,93802.05126929283,172631,30.0,26.3,0.0,1389,931.35,0,0.025,31.0,27.775,0.0,1391,979.025,0,0.025
157679616,93840.9812180996,172701,30.0,26.35,0.0,1295,995.675,0,0.0,30.0,25.275,0.0,1361,951.25,0,0.0
157745152,93879.66678214073,172766,30.0,27.175,0.0,1559,953.875,0,0.0,31.0,28.575,0.0,1454,956.65,0,0.0
157810688,93917.42434597015,172835,30.0,28.425,0.0,1360,943.15,0,0.0,30.0,28.075,0.0,1380,961.4,0,0.0
157876224,93954.80842804909,172901,31.0,28.2,0.0,1422,949.575,0,0.0,30.0,27.7,0.0,1252,978.25,0,0.0
157941760,93992.5601799488,172979,30.0,28.0,0.0,1359,950.05,0,0.025,30.0,28.325,0.0,1287,957.0,0,0.0
